category,city,location,type_transaction,rooms,post_month,post_year,price
-1.0215689843974856,-1.8091006275868124,0.5433474074355568,-0.8592525141940707,0.5538990257939275,-1.336897071693091,2.0925312338874935,1300
-1.0215689843974856,-1.8091006275868124,-0.194738113226032,-0.8592525141940707,0.5538990257939275,-1.336897071693091,2.0925312338874935,1500
-1.0215689843974856,-1.8091006275868124,-0.194738113226032,-0.8592525141940707,0.5538990257939275,-1.336897071693091,2.0925312338874935,1500
-0.40114252664082617,-1.8091006275868124,-0.194738113226032,-0.8592525141940707,-1.0597011766348652,-1.336897071693091,2.0925312338874935,1000
-0.40114252664082617,-1.8091006275868124,0.5433474074355568,-0.8592525141940707,-1.0597011766348652,-1.336897071693091,2.0925312338874935,450
-1.0215689843974856,-1.8091006275868124,0.5433474074355568,-0.8592525141940707,-1.0597011766348652,-1.336897071693091,2.0925312338874935,1050
-0.40114252664082617,-1.8091006275868124,0.5433474074355568,-0.8592525141940707,-1.0597011766348652,-1.336897071693091,2.0925312338874935,1050
-1.0215689843974856,-1.8091006275868124,0.7015085904344686,-0.8592525141940707,0.5538990257939275,-1.336897071693091,2.0925312338874935,900
-1.0215689843974856,-1.8091006275868124,0.5433474074355568,-0.8592525141940707,-1.0597011766348652,-1.336897071693091,2.0925312338874935,1300
-1.0215689843974856,-1.8091006275868124,0.5433474074355568,-0.8592525141940707,-0.25290107542046886,-1.336897071693091,2.0925312338874935,1500
-0.40114252664082617,-1.8091006275868124,0.5433474074355568,-0.8592525141940707,-1.8665012778492616,-1.336897071693091,2.0925312338874935,500
-1.0215689843974856,-1.8091006275868124,0.5433474074355568,-0.8592525141940707,-1.0597011766348652,-1.336897071693091,2.0925312338874935,950
-1.0215689843974856,-1.8091006275868124,0.5433474074355568,-0.8592525141940707,-1.8665012778492616,-1.336897071693091,2.0925312338874935,700
-0.40114252664082617,-1.8091006275868124,0.7015085904344686,-0.8592525141940707,-1.0597011766348652,-1.336897071693091,2.0925312338874935,850
-1.0215689843974856,-1.8091006275868124,0.7015085904344686,-0.8592525141940707,-0.25290107542046886,-1.336897071693091,2.0925312338874935,1500
-1.0215689843974856,-1.8091006275868124,-0.194738113226032,-0.8592525141940707,-0.25290107542046886,-1.336897071693091,2.0925312338874935,1700
-1.0215689843974856,-1.8091006275868124,0.7015085904344686,-0.8592525141940707,-1.0597011766348652,-1.336897071693091,2.0925312338874935,1200
-1.0215689843974856,-1.8091006275868124,0.7015085904344686,-0.8592525141940707,-1.0597011766348652,-1.336897071693091,2.0925312338874935,1100
-1.0215689843974856,-1.8091006275868124,-1.0909848168865326,-0.8592525141940707,0.5538990257939275,-1.336897071693091,2.0925312338874935,1700
-1.0215689843974856,-1.8091006275868124,0.5433474074355568,-0.8592525141940707,-0.25290107542046886,-1.336897071693091,2.0925312338874935,1500
-0.40114252664082617,-1.8091006275868124,0.2797454357707036,-0.8592525141940707,1.3606991270083237,-1.336897071693091,2.0925312338874935,5500
-0.40114252664082617,-1.8091006275868124,0.2797454357707036,-0.8592525141940707,0.5538990257939275,-1.336897071693091,2.0925312338874935,3500
-1.0215689843974856,-1.8091006275868124,0.2797454357707036,-0.8592525141940707,-0.25290107542046886,-1.336897071693091,2.0925312338874935,1400
-1.0215689843974856,-1.8091006275868124,0.5433474074355568,-0.8592525141940707,-1.0597011766348652,-1.336897071693091,2.0925312338874935,1050
0.8397103888724927,-1.8091006275868124,0.7015085904344686,-0.8592525141940707,0.5538990257939275,-1.336897071693091,2.0925312338874935,2200
-1.0215689843974856,-1.8091006275868124,0.7015085904344686,-0.8592525141940707,-0.25290107542046886,-1.336897071693091,2.0925312338874935,1500
-1.0215689843974856,-1.8091006275868124,0.5433474074355568,-0.8592525141940707,-1.8665012778492616,-1.336897071693091,2.0925312338874935,750
-1.0215689843974856,-1.8091006275868124,0.7015085904344686,-0.8592525141940707,-1.0597011766348652,-1.336897071693091,2.0925312338874935,950
-0.40114252664082617,-1.8091006275868124,-0.194738113226032,-0.8592525141940707,-1.0597011766348652,-1.336897071693091,2.0925312338874935,700
-1.0215689843974856,-1.8091006275868124,-0.194738113226032,-0.8592525141940707,-0.25290107542046886,-1.336897071693091,2.0925312338874935,1200
-1.0215689843974856,-1.8091006275868124,0.2797454357707036,-0.8592525141940707,-0.25290107542046886,-1.336897071693091,2.0925312338874935,1500
-0.40114252664082617,-1.8091006275868124,0.5433474074355568,-0.8592525141940707,-1.0597011766348652,-1.336897071693091,2.0925312338874935,1050
-1.0215689843974856,-1.8091006275868124,0.5433474074355568,-0.8592525141940707,-1.0597011766348652,-1.336897071693091,2.0925312338874935,1050
-1.0215689843974856,-1.8091006275868124,0.2797454357707036,-0.8592525141940707,1.3606991270083237,-1.336897071693091,2.0925312338874935,2000
-1.0215689843974856,-1.8091006275868124,-0.194738113226032,-0.8592525141940707,-1.0597011766348652,-1.336897071693091,2.0925312338874935,1100
-0.40114252664082617,-1.8091006275868124,0.2797454357707036,-0.8592525141940707,2.16749922822272,-1.336897071693091,2.0925312338874935,3500
-0.40114252664082617,-1.8091006275868124,0.2797454357707036,-0.8592525141940707,1.3606991270083237,-1.336897071693091,2.0925312338874935,3800
-1.0215689843974856,-1.8091006275868124,-0.8273828452216795,-0.8592525141940707,-1.0597011766348652,-1.336897071693091,2.0925312338874935,1500
-0.40114252664082617,-1.8091006275868124,0.7015085904344686,-0.8592525141940707,-1.8665012778492616,-1.336897071693091,2.0925312338874935,650
-0.40114252664082617,-1.8091006275868124,-0.194738113226032,-0.8592525141940707,-1.0597011766348652,-1.336897071693091,2.0925312338874935,600
-0.40114252664082617,-1.8091006275868124,0.5433474074355568,-0.8592525141940707,-1.0597011766348652,-1.336897071693091,2.0925312338874935,800
-0.40114252664082617,-1.8091006275868124,0.2797454357707036,-0.8592525141940707,2.16749922822272,-1.336897071693091,2.0925312338874935,4500
-1.0215689843974856,-1.8091006275868124,0.2797454357707036,-0.8592525141940707,-1.0597011766348652,-1.336897071693091,2.0925312338874935,1100
-0.40114252664082617,-1.8091006275868124,0.5433474074355568,-0.8592525141940707,-1.8665012778492616,-1.336897071693091,2.0925312338874935,550
-1.0215689843974856,-1.8091006275868124,-0.194738113226032,-0.8592525141940707,-0.25290107542046886,-1.336897071693091,2.0925312338874935,650
-0.40114252664082617,-1.8091006275868124,0.5433474074355568,-0.8592525141940707,1.3606991270083237,-1.336897071693091,2.0925312338874935,1500
-0.40114252664082617,-1.8091006275868124,-0.194738113226032,-0.8592525141940707,-0.25290107542046886,-1.336897071693091,2.0925312338874935,750
-0.40114252664082617,-1.8091006275868124,0.5433474074355568,-0.8592525141940707,-1.0597011766348652,1.7148363672075175,-0.47789011882153876,800
-1.0215689843974856,-1.8091006275868124,0.7015085904344686,-0.8592525141940707,-1.0597011766348652,1.7148363672075175,-0.47789011882153876,950
-1.0215689843974856,-1.8091006275868124,-0.194738113226032,-0.8592525141940707,-0.25290107542046886,1.7148363672075175,-0.47789011882153876,1450
-1.0215689843974856,-1.8091006275868124,-1.0909848168865326,-0.8592525141940707,-0.25290107542046886,1.7148363672075175,-0.47789011882153876,1600
-1.0215689843974856,-1.8091006275868124,-1.0909848168865326,-0.8592525141940707,-1.0597011766348652,1.7148363672075175,-0.47789011882153876,1500
-1.0215689843974856,-1.8091006275868124,0.7015085904344686,-0.8592525141940707,0.5538990257939275,1.7148363672075175,-0.47789011882153876,1300
-1.0215689843974856,-1.8091006275868124,0.7015085904344686,-0.8592525141940707,0.5538990257939275,1.7148363672075175,-0.47789011882153876,1300
-1.0215689843974856,-1.8091006275868124,0.7542289847674393,-0.8592525141940707,-1.8665012778492616,1.7148363672075175,-0.47789011882153876,400
-1.0215689843974856,-1.8091006275868124,-0.194738113226032,-0.8592525141940707,-0.25290107542046886,1.7148363672075175,-0.47789011882153876,750
-0.40114252664082617,-1.8091006275868124,0.7015085904344686,-0.8592525141940707,0.5538990257939275,1.7148363672075175,-0.47789011882153876,1400
-1.0215689843974856,-1.8091006275868124,0.7015085904344686,-0.8592525141940707,-1.0597011766348652,1.7148363672075175,-0.47789011882153876,750
0.8397103888724927,-1.8091006275868124,0.7015085904344686,1.163802239133327,-0.25290107542046886,1.7148363672075175,-0.47789011882153876,0
-1.0215689843974856,-1.8091006275868124,0.5433474074355568,-0.8592525141940707,0.5538990257939275,1.7148363672075175,-0.47789011882153876,1400
-1.0215689843974856,-1.8091006275868124,-0.194738113226032,-0.8592525141940707,-0.25290107542046886,1.7148363672075175,-0.47789011882153876,1100
-1.0215689843974856,-1.8091006275868124,0.7015085904344686,-0.8592525141940707,-1.0597011766348652,1.7148363672075175,-0.47789011882153876,1100
-1.0215689843974856,-1.8091006275868124,-1.0909848168865326,-0.8592525141940707,-0.25290107542046886,1.7148363672075175,-0.47789011882153876,1500
-1.0215689843974856,-1.8091006275868124,0.2797454357707036,-0.8592525141940707,0.5538990257939275,1.7148363672075175,-0.47789011882153876,1700
0.8397103888724927,-1.8091006275868124,0.7015085904344686,1.163802239133327,-0.25290107542046886,1.7148363672075175,-0.47789011882153876,240000
-0.40114252664082617,-1.8091006275868124,0.2797454357707036,-0.8592525141940707,1.3606991270083237,1.7148363672075175,-0.47789011882153876,7500
-0.40114252664082617,-1.8091006275868124,0.7015085904344686,-0.8592525141940707,-1.0597011766348652,1.7148363672075175,-0.47789011882153876,850
-1.0215689843974856,-1.8091006275868124,-0.194738113226032,-0.8592525141940707,-0.25290107542046886,1.7148363672075175,-0.47789011882153876,1100
-0.40114252664082617,-1.8091006275868124,0.5433474074355568,-0.8592525141940707,-0.25290107542046886,1.7148363672075175,-0.47789011882153876,950
-0.40114252664082617,-1.8091006275868124,0.5433474074355568,-0.8592525141940707,-1.0597011766348652,1.7148363672075175,-0.47789011882153876,600
-1.0215689843974856,-1.8091006275868124,-1.0909848168865326,-0.8592525141940707,0.5538990257939275,1.7148363672075175,-0.47789011882153876,1250
0.8397103888724927,-1.8091006275868124,0.2797454357707036,1.163802239133327,0.5538990257939275,1.7148363672075175,-0.47789011882153876,680000
-1.0215689843974856,-1.8091006275868124,-1.0909848168865326,-0.8592525141940707,-1.8665012778492616,1.7148363672075175,-0.47789011882153876,800
0.8397103888724927,-1.8091006275868124,0.2797454357707036,1.163802239133327,-0.25290107542046886,1.7148363672075175,-0.47789011882153876,289000
-0.40114252664082617,-1.8091006275868124,0.2797454357707036,-0.8592525141940707,0.5538990257939275,1.7148363672075175,-0.47789011882153876,1800
-1.0215689843974856,-1.8091006275868124,0.5433474074355568,-0.8592525141940707,-1.0597011766348652,1.7148363672075175,-0.47789011882153876,800
-1.0215689843974856,-1.8091006275868124,-1.0909848168865326,-0.8592525141940707,-0.25290107542046886,1.7148363672075175,-0.47789011882153876,1500
-1.0215689843974856,-1.8091006275868124,0.7015085904344686,-0.8592525141940707,0.5538990257939275,1.7148363672075175,-0.47789011882153876,1300
-0.40114252664082617,-1.8091006275868124,0.7015085904344686,-0.8592525141940707,-0.25290107542046886,1.7148363672075175,-0.47789011882153876,1000
-0.40114252664082617,-1.8091006275868124,0.2797454357707036,-0.8592525141940707,0.5538990257939275,1.7148363672075175,-0.47789011882153876,3500
-0.40114252664082617,-1.8091006275868124,0.7015085904344686,-0.8592525141940707,-1.0597011766348652,1.7148363672075175,-0.47789011882153876,750
-1.0215689843974856,-1.8091006275868124,0.7015085904344686,-0.8592525141940707,-1.0597011766348652,1.7148363672075175,-0.47789011882153876,800
-1.0215689843974856,-1.8091006275868124,0.5433474074355568,-0.8592525141940707,0.5538990257939275,1.7148363672075175,-0.47789011882153876,1200
-1.0215689843974856,-1.8091006275868124,-0.194738113226032,-0.8592525141940707,-1.0597011766348652,1.7148363672075175,-0.47789011882153876,900
-0.40114252664082617,-1.8091006275868124,-1.6709091545492094,-0.8592525141940707,1.3606991270083237,1.7148363672075175,-0.47789011882153876,1800
-1.0215689843974856,-1.8091006275868124,1.755916477093881,-0.8592525141940707,0.5538990257939275,1.7148363672075175,-0.47789011882153876,1200
-1.0215689843974856,-1.8091006275868124,0.5433474074355568,-0.8592525141940707,-1.0597011766348652,1.7148363672075175,-0.47789011882153876,1300
-0.40114252664082617,-1.8091006275868124,0.2797454357707036,-0.8592525141940707,2.16749922822272,1.7148363672075175,-0.47789011882153876,4000
-1.0215689843974856,-1.8091006275868124,0.2797454357707036,-0.8592525141940707,0.5538990257939275,1.7148363672075175,-0.47789011882153876,1200
-1.0215689843974856,-1.8091006275868124,0.7015085904344686,-0.8592525141940707,-1.0597011766348652,1.7148363672075175,-0.47789011882153876,900
-1.0215689843974856,-1.8091006275868124,-1.0909848168865326,-0.8592525141940707,0.5538990257939275,1.7148363672075175,-0.47789011882153876,1450
-1.0215689843974856,-1.8091006275868124,0.5433474074355568,-0.8592525141940707,0.5538990257939275,1.7148363672075175,-0.47789011882153876,1200
-0.40114252664082617,-1.8091006275868124,0.5433474074355568,-0.8592525141940707,2.9742993294371165,1.7148363672075175,-0.47789011882153876,2500
-0.40114252664082617,-1.8091006275868124,-0.194738113226032,-0.8592525141940707,0.5538990257939275,1.7148363672075175,-0.47789011882153876,800
-1.0215689843974856,-1.8091006275868124,0.7015085904344686,-0.8592525141940707,-0.25290107542046886,1.7148363672075175,-0.47789011882153876,1400
-1.0215689843974856,-1.8091006275868124,0.5433474074355568,-0.8592525141940707,-0.25290107542046886,1.7148363672075175,-0.47789011882153876,1000
-1.0215689843974856,-1.8091006275868124,0.5433474074355568,-0.8592525141940707,-0.25290107542046886,1.7148363672075175,-0.47789011882153876,1000
-1.0215689843974856,-1.8091006275868124,0.7015085904344686,-0.8592525141940707,-1.8665012778492616,1.7148363672075175,-0.47789011882153876,740
-1.0215689843974856,-1.8091006275868124,0.5433474074355568,-0.8592525141940707,0.5538990257939275,1.7148363672075175,-0.47789011882153876,1200
-0.40114252664082617,-1.8091006275868124,0.7015085904344686,-0.8592525141940707,1.3606991270083237,1.7148363672075175,-0.47789011882153876,1700
0.8397103888724927,-1.8091006275868124,0.7015085904344686,1.163802239133327,0.5538990257939275,1.7148363672075175,-0.47789011882153876,310000
-0.40114252664082617,-1.8091006275868124,-1.0909848168865326,-0.8592525141940707,-1.0597011766348652,1.7148363672075175,-0.47789011882153876,950
0.8397103888724927,-1.8091006275868124,0.2797454357707036,1.163802239133327,0.5538990257939275,1.7148363672075175,-0.47789011882153876,428000
-0.40114252664082617,-1.8091006275868124,0.7015085904344686,-0.8592525141940707,0.5538990257939275,1.7148363672075175,-0.47789011882153876,1300
-1.0215689843974856,-1.8091006275868124,1.2814329280971455,-0.8592525141940707,-0.25290107542046886,1.7148363672075175,-0.47789011882153876,530
-1.0215689843974856,-1.8091006275868124,0.7015085904344686,-0.8592525141940707,2.16749922822272,1.7148363672075175,-0.47789011882153876,1800
-0.40114252664082617,-1.8091006275868124,0.7015085904344686,-0.8592525141940707,-0.25290107542046886,1.7148363672075175,-0.47789011882153876,850
-1.0215689843974856,-1.8091006275868124,0.5433474074355568,-0.8592525141940707,-0.25290107542046886,1.7148363672075175,-0.47789011882153876,900
-1.0215689843974856,-1.8091006275868124,0.5433474074355568,-0.8592525141940707,-0.25290107542046886,1.7148363672075175,-0.47789011882153876,900
-0.40114252664082617,-1.8091006275868124,0.5433474074355568,-0.8592525141940707,1.3606991270083237,1.7148363672075175,-0.47789011882153876,1800
-0.40114252664082617,-1.8091006275868124,-0.194738113226032,-0.8592525141940707,-0.25290107542046886,1.7148363672075175,-0.47789011882153876,1000
-1.0215689843974856,-1.8091006275868124,-1.0909848168865326,-0.8592525141940707,-0.25290107542046886,1.7148363672075175,-0.47789011882153876,1500
-1.0215689843974856,-1.8091006275868124,0.7015085904344686,-0.8592525141940707,-0.25290107542046886,1.7148363672075175,-0.47789011882153876,1500
-1.0215689843974856,-1.8091006275868124,-0.194738113226032,-0.8592525141940707,-0.25290107542046886,1.7148363672075175,-0.47789011882153876,1100
0.8397103888724927,-1.8091006275868124,-1.0909848168865326,1.163802239133327,0.5538990257939275,1.7148363672075175,-0.47789011882153876,410000
-0.40114252664082617,-1.8091006275868124,0.2797454357707036,-0.8592525141940707,0.5538990257939275,1.7148363672075175,-0.47789011882153876,2900
-1.0215689843974856,-1.8091006275868124,0.7015085904344686,-0.8592525141940707,-1.0597011766348652,1.7148363672075175,-0.47789011882153876,950
-1.0215689843974856,-1.8091006275868124,0.2797454357707036,-0.8592525141940707,0.5538990257939275,1.7148363672075175,-0.47789011882153876,1350
-1.0215689843974856,-1.8091006275868124,0.7015085904344686,-0.8592525141940707,-0.25290107542046886,1.7148363672075175,-0.47789011882153876,850
-1.0215689843974856,-1.8091006275868124,0.5433474074355568,-0.8592525141940707,0.5538990257939275,1.7148363672075175,-0.47789011882153876,1600
-1.0215689843974856,-1.8091006275868124,-1.0909848168865326,-0.8592525141940707,-1.0597011766348652,1.7148363672075175,-0.47789011882153876,1120
-0.40114252664082617,-1.8091006275868124,0.7015085904344686,-0.8592525141940707,-0.25290107542046886,1.7148363672075175,-0.47789011882153876,1000
-0.40114252664082617,-1.8091006275868124,0.7015085904344686,-0.8592525141940707,-1.0597011766348652,1.7148363672075175,-0.47789011882153876,700
-0.40114252664082617,-1.8091006275868124,0.7015085904344686,-0.8592525141940707,-1.8665012778492616,1.7148363672075175,-0.47789011882153876,850
-1.0215689843974856,-1.8091006275868124,0.5433474074355568,-0.8592525141940707,-1.0597011766348652,1.7148363672075175,-0.47789011882153876,950
-1.0215689843974856,-1.8091006275868124,0.7015085904344686,-0.8592525141940707,-0.25290107542046886,1.7148363672075175,-0.47789011882153876,850
-1.0215689843974856,-1.8091006275868124,-0.194738113226032,-0.8592525141940707,-1.0597011766348652,1.7148363672075175,-0.47789011882153876,900
-1.0215689843974856,-1.8091006275868124,0.7015085904344686,-0.8592525141940707,0.5538990257939275,1.7148363672075175,-0.47789011882153876,1900
-1.0215689843974856,-1.8091006275868124,0.5433474074355568,-0.8592525141940707,0.5538990257939275,1.7148363672075175,-0.47789011882153876,1700
-1.0215689843974856,-1.8091006275868124,0.5433474074355568,-0.8592525141940707,-1.0597011766348652,1.7148363672075175,-0.47789011882153876,1350
-0.40114252664082617,-1.8091006275868124,0.7015085904344686,-0.8592525141940707,-1.0597011766348652,1.7148363672075175,-0.47789011882153876,1150
-0.40114252664082617,-1.8091006275868124,0.7015085904344686,-0.8592525141940707,-1.0597011766348652,1.7148363672075175,-0.47789011882153876,850
-1.0215689843974856,-1.8091006275868124,0.7015085904344686,-0.8592525141940707,-1.0597011766348652,1.7148363672075175,-0.47789011882153876,1200
-1.0215689843974856,-1.8091006275868124,-1.0909848168865326,-0.8592525141940707,0.5538990257939275,1.7148363672075175,-0.47789011882153876,2800
-1.0215689843974856,-1.8091006275868124,0.2797454357707036,-0.8592525141940707,0.5538990257939275,1.7148363672075175,-0.47789011882153876,1650
-0.40114252664082617,-1.8091006275868124,0.7015085904344686,-0.8592525141940707,0.5538990257939275,1.7148363672075175,-0.47789011882153876,1400
-0.40114252664082617,-1.8091006275868124,0.5433474074355568,-0.8592525141940707,-0.25290107542046886,1.7148363672075175,-0.47789011882153876,1100
-0.40114252664082617,-1.8091006275868124,0.7015085904344686,-0.8592525141940707,0.5538990257939275,1.7148363672075175,-0.47789011882153876,1500
-0.40114252664082617,-1.8091006275868124,0.5433474074355568,-0.8592525141940707,-1.8665012778492616,1.7148363672075175,-0.47789011882153876,800
-1.0215689843974856,-1.8091006275868124,0.7015085904344686,-0.8592525141940707,-0.25290107542046886,1.7148363672075175,-0.47789011882153876,1000
-1.0215689843974856,-1.8091006275868124,-1.0909848168865326,-0.8592525141940707,0.5538990257939275,1.7148363672075175,-0.47789011882153876,1500
-1.0215689843974856,-1.8091006275868124,0.7015085904344686,-0.8592525141940707,0.5538990257939275,1.7148363672075175,-0.47789011882153876,1400
-0.40114252664082617,-1.8091006275868124,0.7015085904344686,-0.8592525141940707,0.5538990257939275,1.7148363672075175,-0.47789011882153876,1300
-0.40114252664082617,-1.8091006275868124,-0.194738113226032,-0.8592525141940707,-1.0597011766348652,1.7148363672075175,-0.47789011882153876,650
-1.0215689843974856,-1.8091006275868124,-1.0909848168865326,-0.8592525141940707,-1.0597011766348652,1.7148363672075175,-0.47789011882153876,1000
0.8397103888724927,-1.8091006275868124,-1.0909848168865326,1.163802239133327,-1.0597011766348652,1.7148363672075175,-0.47789011882153876,250000
-1.0215689843974856,-1.8091006275868124,-1.0909848168865326,-0.8592525141940707,-1.8665012778492616,1.7148363672075175,-0.47789011882153876,670
-1.0215689843974856,-1.8091006275868124,0.7015085904344686,-0.8592525141940707,-0.25290107542046886,1.7148363672075175,-0.47789011882153876,1400
-0.40114252664082617,-1.8091006275868124,0.2797454357707036,-0.8592525141940707,-0.25290107542046886,1.4374060545801897,-0.47789011882153876,700
-1.0215689843974856,-1.8091006275868124,0.5433474074355568,-0.8592525141940707,-1.8665012778492616,1.4374060545801897,-0.47789011882153876,780
-1.0215689843974856,-1.8091006275868124,0.5433474074355568,-0.8592525141940707,-1.0597011766348652,1.4374060545801897,-0.47789011882153876,700
-0.40114252664082617,-1.8091006275868124,0.7015085904344686,-0.8592525141940707,2.9742993294371165,1.4374060545801897,-0.47789011882153876,3800
-1.0215689843974856,-1.8091006275868124,-0.194738113226032,-0.8592525141940707,0.5538990257939275,1.4374060545801897,-0.47789011882153876,1550
-1.0215689843974856,-1.8091006275868124,0.7015085904344686,-0.8592525141940707,-1.0597011766348652,1.4374060545801897,-0.47789011882153876,1100
-1.0215689843974856,-1.8091006275868124,0.2797454357707036,-0.8592525141940707,0.5538990257939275,1.4374060545801897,-0.47789011882153876,850
0.8397103888724927,-1.8091006275868124,-1.0909848168865326,1.163802239133327,1.3606991270083237,1.4374060545801897,-0.47789011882153876,550000
-0.40114252664082617,-1.8091006275868124,0.7015085904344686,-0.8592525141940707,1.3606991270083237,1.4374060545801897,-0.47789011882153876,9500
-0.40114252664082617,-1.8091006275868124,-1.9872315205470332,-0.8592525141940707,0.5538990257939275,1.4374060545801897,-0.47789011882153876,900
-0.40114252664082617,-1.8091006275868124,-1.0909848168865326,-0.8592525141940707,1.3606991270083237,1.4374060545801897,-0.47789011882153876,2800
-1.0215689843974856,-1.8091006275868124,0.7015085904344686,-0.8592525141940707,-0.25290107542046886,1.4374060545801897,-0.47789011882153876,1200
-1.0215689843974856,-1.8091006275868124,0.7015085904344686,-0.8592525141940707,0.5538990257939275,1.4374060545801897,-0.47789011882153876,1300
-1.0215689843974856,-1.8091006275868124,0.7015085904344686,-0.8592525141940707,0.5538990257939275,1.4374060545801897,-0.47789011882153876,2300
-1.0215689843974856,-1.8091006275868124,-1.0909848168865326,-0.8592525141940707,-1.0597011766348652,1.4374060545801897,-0.47789011882153876,1200
-1.0215689843974856,-1.8091006275868124,0.7015085904344686,-0.8592525141940707,-1.0597011766348652,1.4374060545801897,-0.47789011882153876,900
-0.40114252664082617,-1.8091006275868124,0.7015085904344686,-0.8592525141940707,-0.25290107542046886,1.4374060545801897,-0.47789011882153876,1000
-1.0215689843974856,-1.8091006275868124,0.5433474074355568,-0.8592525141940707,-0.25290107542046886,1.4374060545801897,-0.47789011882153876,1000
-0.40114252664082617,-1.8091006275868124,0.7015085904344686,-0.8592525141940707,-1.0597011766348652,1.4374060545801897,-0.47789011882153876,800
-0.40114252664082617,-1.8091006275868124,-2.303553886544857,-0.8592525141940707,0.5538990257939275,1.4374060545801897,-0.47789011882153876,1700
-1.0215689843974856,-1.8091006275868124,0.5433474074355568,-0.8592525141940707,-1.0597011766348652,1.4374060545801897,-0.47789011882153876,850
-0.40114252664082617,-1.8091006275868124,0.7015085904344686,-0.8592525141940707,-1.0597011766348652,1.4374060545801897,-0.47789011882153876,850
-1.0215689843974856,-1.8091006275868124,0.5433474074355568,-0.8592525141940707,0.5538990257939275,1.4374060545801897,-0.47789011882153876,93279899
-1.0215689843974856,-1.8091006275868124,0.7015085904344686,-0.8592525141940707,-0.25290107542046886,1.4374060545801897,-0.47789011882153876,1250
0.8397103888724927,-1.8091006275868124,0.2797454357707036,1.163802239133327,1.3606991270083237,1.4374060545801897,-0.47789011882153876,670000
0.8397103888724927,-1.8091006275868124,0.2797454357707036,1.163802239133327,-1.0597011766348652,1.4374060545801897,-0.47789011882153876,285000
-1.0215689843974856,-1.8091006275868124,-1.0909848168865326,-0.8592525141940707,-1.0597011766348652,1.4374060545801897,-0.47789011882153876,950
-1.0215689843974856,-1.8091006275868124,0.5433474074355568,-0.8592525141940707,-1.0597011766348652,1.4374060545801897,-0.47789011882153876,650
-0.40114252664082617,-1.8091006275868124,0.7015085904344686,-0.8592525141940707,-1.8665012778492616,1.4374060545801897,-0.47789011882153876,900
-1.0215689843974856,-1.8091006275868124,0.5433474074355568,-0.8592525141940707,-0.25290107542046886,1.4374060545801897,-0.47789011882153876,1000
-1.0215689843974856,-1.8091006275868124,0.7015085904344686,-0.8592525141940707,0.5538990257939275,1.4374060545801897,-0.47789011882153876,1300
-1.0215689843974856,-1.8091006275868124,0.5433474074355568,-0.8592525141940707,-0.25290107542046886,1.4374060545801897,-0.47789011882153876,1000
-1.0215689843974856,-1.8091006275868124,0.5433474074355568,-0.8592525141940707,-0.25290107542046886,1.4374060545801897,-0.47789011882153876,900
0.8397103888724927,-1.8091006275868124,0.2797454357707036,1.163802239133327,-1.8665012778492616,1.4374060545801897,-0.47789011882153876,145000
-0.40114252664082617,-1.8091006275868124,0.5433474074355568,-0.8592525141940707,-0.25290107542046886,1.4374060545801897,-0.47789011882153876,900
-1.0215689843974856,-1.8091006275868124,-1.0909848168865326,-0.8592525141940707,-1.0597011766348652,1.4374060545801897,-0.47789011882153876,1100
-1.0215689843974856,-1.8091006275868124,0.7015085904344686,-0.8592525141940707,-1.0597011766348652,1.4374060545801897,-0.47789011882153876,1400
-0.40114252664082617,-1.8091006275868124,-1.9872315205470332,-0.8592525141940707,0.5538990257939275,1.4374060545801897,-0.47789011882153876,900
-1.0215689843974856,-1.8091006275868124,0.7015085904344686,-0.8592525141940707,-1.0597011766348652,1.4374060545801897,-0.47789011882153876,1800
-1.0215689843974856,-1.8091006275868124,-0.194738113226032,-0.8592525141940707,-1.0597011766348652,1.4374060545801897,-0.47789011882153876,950
-1.0215689843974856,-1.8091006275868124,-0.194738113226032,-0.8592525141940707,0.5538990257939275,1.4374060545801897,-0.47789011882153876,1450
-1.0215689843974856,-1.8091006275868124,0.7015085904344686,-0.8592525141940707,-0.25290107542046886,1.4374060545801897,-0.47789011882153876,1500
-1.0215689843974856,-1.8091006275868124,-0.194738113226032,-0.8592525141940707,0.5538990257939275,1.4374060545801897,-0.47789011882153876,1450
-0.40114252664082617,-1.8091006275868124,0.2797454357707036,-0.8592525141940707,1.3606991270083237,1.4374060545801897,-0.47789011882153876,2000
-1.0215689843974856,-1.8091006275868124,0.5433474074355568,-0.8592525141940707,0.5538990257939275,1.4374060545801897,-0.47789011882153876,1500
-1.0215689843974856,-1.8091006275868124,0.7015085904344686,-0.8592525141940707,-1.0597011766348652,1.4374060545801897,-0.47789011882153876,800
-0.40114252664082617,-1.8091006275868124,0.5433474074355568,-0.8592525141940707,1.3606991270083237,1.4374060545801897,-0.47789011882153876,1800
-0.40114252664082617,-1.8091006275868124,0.7015085904344686,-0.8592525141940707,-1.0597011766348652,1.4374060545801897,-0.47789011882153876,850
-1.0215689843974856,-1.8091006275868124,-1.0909848168865326,-0.8592525141940707,1.3606991270083237,1.4374060545801897,-0.47789011882153876,1700
-0.40114252664082617,-1.8091006275868124,0.2797454357707036,-0.8592525141940707,0.5538990257939275,1.4374060545801897,-0.47789011882153876,1111
-0.40114252664082617,-1.8091006275868124,0.7015085904344686,-0.8592525141940707,-1.0597011766348652,1.4374060545801897,-0.47789011882153876,850
